time,temperature,rh
28/02/2025 15:05,15.1,51
28/02/2025 15:10,15.1,51
28/02/2025 15:15,15.1,51
28/02/2025 15:20,15.1,51
28/02/2025 15:25,15.1,50
28/02/2025 15:30,15.2,50
28/02/2025 15:35,15.2,51
28/02/2025 15:40,15.2,50
28/02/2025 15:45,15.2,50
28/02/2025 15:50,15.2,50
28/02/2025 15:55,15.2,50
28/02/2025 16:00,15.2,50
28/02/2025 16:05,15.2,50
28/02/2025 16:10,15.2,50
28/02/2025 16:15,15.2,50
28/02/2025 16:20,15.2,50
28/02/2025 16:25,15.1,50
28/02/2025 16:30,15.2,50
28/02/2025 16:35,15.2,50
28/02/2025 16:40,15.1,50
28/02/2025 16:45,15.1,50
28/02/2025 16:50,15.1,50
28/02/2025 16:55,15.1,50
28/02/2025 17:00,15.1,50
28/02/2025 17:05,15.1,50
28/02/2025 17:10,15.1,50
28/02/2025 17:15,15.1,50
28/02/2025 17:20,15.0,50
28/02/2025 17:25,15.0,50
28/02/2025 17:30,15.0,50
28/02/2025 17:35,15.0,50
28/02/2025 17:40,14.9,50
28/02/2025 17:45,14.9,50
28/02/2025 17:50,14.9,50
28/02/2025 17:55,14.9,50
28/02/2025 18:00,14.9,50
28/02/2025 18:05,14.8,50
28/02/2025 18:10,14.8,50
28/02/2025 18:15,14.8,50
28/02/2025 18:20,14.8,50
28/02/2025 18:25,14.8,50
28/02/2025 18:30,14.7,50
28/02/2025 18:35,14.7,50
28/02/2025 18:40,14.7,50
28/02/2025 18:45,14.6,50
28/02/2025 18:50,14.6,50
28/02/2025 18:55,14.6,50
28/02/2025 19:00,14.5,50
28/02/2025 19:05,14.5,50
28/02/2025 19:10,14.5,50
28/02/2025 19:15,14.5,50
28/02/2025 19:20,14.5,50
28/02/2025 19:25,14.4,50
28/02/2025 19:30,14.4,50
28/02/2025 19:35,14.3,50
28/02/2025 19:40,14.3,50
28/02/2025 19:45,14.3,50
28/02/2025 19:50,14.3,50
28/02/2025 19:55,14.2,50
28/02/2025 20:00,14.2,50
28/02/2025 20:05,14.2,50
28/02/2025 20:10,14.2,50
28/02/2025 20:15,14.2,50
28/02/2025 20:20,14.1,50
28/02/2025 20:25,14.1,50
28/02/2025 20:30,14.1,50
28/02/2025 20:35,14.1,50
28/02/2025 20:40,14.1,50
28/02/2025 20:45,14.1,50
28/02/2025 20:50,14.0,50
28/02/2025 20:55,14.1,50
28/02/2025 21:00,14.0,50
28/02/2025 21:05,14.0,50
28/02/2025 21:10,13.9,50
28/02/2025 21:15,13.9,50
28/02/2025 21:20,13.9,50
28/02/2025 21:25,13.9,50
28/02/2025 21:30,13.9,50
28/02/2025 21:35,13.9,50
28/02/2025 21:40,13.9,50
28/02/2025 21:45,13.8,50
28/02/2025 21:50,13.8,50
28/02/2025 21:55,13.8,50
28/02/2025 22:00,13.8,50
28/02/2025 22:05,13.8,50
28/02/2025 22:10,13.8,50
28/02/2025 22:15,13.8,50
28/02/2025 22:20,13.8,50
28/02/2025 22:25,13.8,50
28/02/2025 22:30,13.8,50
28/02/2025 22:35,13.7,50
28/02/2025 22:40,13.7,50
28/02/2025 22:45,13.7,50
28/02/2025 22:50,13.6,50
28/02/2025 22:55,13.6,50
28/02/2025 23:00,13.6,50
28/02/2025 23:05,13.6,50
28/02/2025 23:10,13.6,50
28/02/2025 23:15,13.6,50
28/02/2025 23:20,13.5,50
28/02/2025 23:25,13.5,50
28/02/2025 23:30,13.5,50
28/02/2025 23:35,13.5,50
28/02/2025 23:40,13.5,50
28/02/2025 23:45,13.5,50
28/02/2025 23:50,13.5,50
28/02/2025 23:55,13.5,51
01/03/2025 0:00,13.5,51
01/03/2025 0:05,13.5,51
01/03/2025 0:10,13.4,51
01/03/2025 0:15,13.5,51
01/03/2025 0:20,13.4,51
01/03/2025 0:25,13.4,51
01/03/2025 0:30,13.4,51
01/03/2025 0:35,13.4,51
01/03/2025 0:40,13.4,51
01/03/2025 0:45,13.3,51
01/03/2025 0:50,13.3,51
01/03/2025 0:55,13.3,51
01/03/2025 1:00,13.3,51
01/03/2025 1:05,13.3,51
01/03/2025 1:10,13.3,51
01/03/2025 1:15,13.3,51
01/03/2025 1:20,13.3,51
01/03/2025 1:25,13.3,51
01/03/2025 1:30,13.2,51
01/03/2025 1:35,13.2,51
01/03/2025 1:40,13.2,51
01/03/2025 1:45,13.2,51
01/03/2025 1:50,13.2,51
01/03/2025 1:55,13.2,51
01/03/2025 2:00,13.2,51
01/03/2025 2:05,13.2,51
01/03/2025 2:10,13.2,51
01/03/2025 2:15,13.2,51
01/03/2025 2:20,13.2,51
01/03/2025 2:25,13.2,51
01/03/2025 2:30,13.1,51
01/03/2025 2:35,13.1,51
01/03/2025 2:40,13.1,51
01/03/2025 2:45,13.1,51
01/03/2025 2:50,13.1,51
01/03/2025 2:55,13.1,51
01/03/2025 3:00,13.1,51
01/03/2025 3:05,13.1,51
01/03/2025 3:10,13.1,51
01/03/2025 3:15,13.1,51
01/03/2025 3:20,13.1,51
01/03/2025 3:25,13.0,51
01/03/2025 3:30,13.0,51
01/03/2025 3:35,13.0,51
01/03/2025 3:40,13.0,51
01/03/2025 3:45,13.0,51
01/03/2025 3:50,13.0,51
01/03/2025 3:55,13.0,51
01/03/2025 4:00,13.0,51
01/03/2025 4:05,12.9,51
01/03/2025 4:10,12.9,51
01/03/2025 4:15,12.9,51
01/03/2025 4:20,12.9,51
01/03/2025 4:25,12.9,51
01/03/2025 4:30,12.9,51
01/03/2025 4:35,12.9,51
01/03/2025 4:40,12.9,51
01/03/2025 4:45,12.9,51
01/03/2025 4:50,12.9,51
01/03/2025 4:55,12.9,50
01/03/2025 5:00,12.8,50
01/03/2025 5:05,12.8,50
01/03/2025 5:10,12.8,50
01/03/2025 5:15,12.8,50
01/03/2025 5:20,12.8,50
01/03/2025 5:25,12.8,50
01/03/2025 5:30,12.8,50
01/03/2025 5:35,12.8,50
01/03/2025 5:40,12.8,50
01/03/2025 5:45,12.8,50
01/03/2025 5:50,12.8,50
01/03/2025 5:55,12.8,50
01/03/2025 6:00,12.8,50
01/03/2025 6:05,12.8,50
01/03/2025 6:10,12.7,50
01/03/2025 6:15,12.7,50
01/03/2025 6:20,12.7,50
01/03/2025 6:25,12.7,50
01/03/2025 6:30,12.7,50
01/03/2025 6:35,12.6,50
01/03/2025 6:40,12.7,50
01/03/2025 6:45,12.6,51
01/03/2025 6:50,12.6,50
01/03/2025 6:55,12.6,51
01/03/2025 7:00,12.6,51
01/03/2025 7:05,12.5,53
01/03/2025 7:10,12.5,53
01/03/2025 7:15,12.5,53
01/03/2025 7:20,12.5,53
01/03/2025 7:25,12.5,53
01/03/2025 7:30,12.5,53
01/03/2025 7:35,12.5,53
01/03/2025 7:40,12.5,53
01/03/2025 7:45,12.5,53
01/03/2025 7:50,12.5,53
01/03/2025 7:55,12.5,53
01/03/2025 8:00,12.5,53
01/03/2025 8:05,12.5,53
01/03/2025 8:10,12.5,53
01/03/2025 8:15,12.5,53
01/03/2025 8:20,12.5,53
01/03/2025 8:25,12.5,53
01/03/2025 8:30,12.4,53
01/03/2025 8:35,12.5,53
01/03/2025 8:40,12.4,53
01/03/2025 8:45,12.4,53
01/03/2025 8:50,12.4,53
01/03/2025 8:55,12.4,53
01/03/2025 9:00,12.4,53
01/03/2025 9:05,12.4,53
01/03/2025 9:10,12.3,53
01/03/2025 9:15,12.4,53
01/03/2025 9:20,12.4,53
01/03/2025 9:25,12.4,53
01/03/2025 9:30,12.4,53
01/03/2025 9:35,12.4,53
01/03/2025 9:40,12.4,53
01/03/2025 9:45,12.4,53
01/03/2025 9:50,12.3,53
01/03/2025 9:55,12.3,53
01/03/2025 10:00,12.4,54
01/03/2025 10:05,12.3,54
01/03/2025 10:10,12.3,54
01/03/2025 10:15,12.3,54
01/03/2025 10:20,12.4,54
01/03/2025 10:25,12.4,54
01/03/2025 10:30,12.4,54
01/03/2025 10:35,12.5,54
01/03/2025 10:40,12.5,54
01/03/2025 10:45,12.5,54
01/03/2025 10:50,12.6,51
01/03/2025 10:55,12.7,51
01/03/2025 11:00,13.4,53
01/03/2025 11:05,13.2,52
01/03/2025 11:10,13.2,52
01/03/2025 11:15,13.2,52
01/03/2025 11:20,13.3,52
01/03/2025 11:25,13.4,52
01/03/2025 11:30,13.5,52
01/03/2025 11:35,13.8,52
01/03/2025 11:40,13.8,52
01/03/2025 11:45,13.9,53
01/03/2025 11:50,14.1,53
01/03/2025 11:55,14.2,53
01/03/2025 12:00,14.3,53
01/03/2025 12:05,14.4,53
01/03/2025 12:10,14.5,53
01/03/2025 12:15,14.6,53
01/03/2025 12:20,14.7,53
01/03/2025 12:25,14.7,53
01/03/2025 12:30,14.8,53
01/03/2025 12:35,14.9,53
01/03/2025 12:40,15.0,53
01/03/2025 12:45,15.1,53
01/03/2025 12:50,15.1,53
01/03/2025 12:55,15.2,53
01/03/2025 13:00,15.2,53
01/03/2025 13:05,15.3,53
01/03/2025 13:10,15.4,53
01/03/2025 13:15,15.5,53
01/03/2025 13:20,15.5,53
01/03/2025 13:25,15.5,53
01/03/2025 13:30,15.6,53
01/03/2025 13:35,15.7,53
01/03/2025 13:40,15.8,53
01/03/2025 13:45,15.8,53
01/03/2025 13:50,15.9,53
01/03/2025 13:55,15.9,53
01/03/2025 14:00,16.0,53
01/03/2025 14:05,16.1,53
01/03/2025 14:10,16.1,53
01/03/2025 14:15,16.1,53
01/03/2025 14:20,16.2,52
01/03/2025 14:25,16.2,53
01/03/2025 14:30,16.3,53
01/03/2025 14:35,16.3,53
01/03/2025 14:40,16.4,53
01/03/2025 14:45,16.4,53
01/03/2025 14:50,16.5,53
01/03/2025 14:55,16.6,53
01/03/2025 15:00,16.6,53
01/03/2025 15:05,16.7,52
01/03/2025 15:10,16.8,52
01/03/2025 15:15,16.8,52
01/03/2025 15:20,16.9,52
01/03/2025 15:25,16.9,52
01/03/2025 15:30,17.0,52
01/03/2025 15:35,17.0,52
01/03/2025 15:40,17.0,52
01/03/2025 15:45,17.0,52
01/03/2025 15:50,17.1,52
01/03/2025 15:55,17.1,52
01/03/2025 16:00,17.1,52
01/03/2025 16:05,17.2,52
01/03/2025 16:10,17.2,52
01/03/2025 16:15,17.2,52
01/03/2025 16:20,17.3,52
01/03/2025 16:25,17.2,52
01/03/2025 16:30,17.3,52
01/03/2025 16:35,17.3,52
01/03/2025 16:40,17.3,52
01/03/2025 16:45,17.3,52
01/03/2025 16:50,17.3,51
01/03/2025 16:55,17.3,51
01/03/2025 17:00,17.3,51
01/03/2025 17:05,17.4,51
01/03/2025 17:10,17.4,51
01/03/2025 17:15,17.4,51
01/03/2025 17:20,17.4,51
01/03/2025 17:25,17.4,51
01/03/2025 17:30,17.4,51
01/03/2025 17:35,17.5,51
01/03/2025 17:40,17.5,51
01/03/2025 17:45,17.5,51
01/03/2025 17:50,17.5,51
01/03/2025 17:55,17.5,51
01/03/2025 18:00,17.5,51
01/03/2025 18:05,17.5,51
01/03/2025 18:10,17.5,51
01/03/2025 18:15,17.5,51
01/03/2025 18:20,17.5,51
01/03/2025 18:25,17.5,51
01/03/2025 18:30,17.5,50
01/03/2025 18:35,17.5,50
01/03/2025 18:40,17.5,50
01/03/2025 18:45,17.5,50
01/03/2025 18:50,17.6,48
01/03/2025 18:55,17.6,48
01/03/2025 19:00,17.6,48
01/03/2025 19:05,17.6,48
01/03/2025 19:10,17.6,48
01/03/2025 19:15,17.5,50
01/03/2025 19:20,17.6,48
01/03/2025 19:25,17.6,48
01/03/2025 19:30,17.6,48
01/03/2025 19:35,17.6,48
01/03/2025 19:40,17.6,48
01/03/2025 19:45,17.6,48
01/03/2025 19:50,17.6,48
01/03/2025 19:55,17.6,48
01/03/2025 20:00,17.7,47
01/03/2025 20:05,17.7,47
01/03/2025 20:10,17.7,47
01/03/2025 20:15,17.7,47
01/03/2025 20:20,17.7,47
01/03/2025 20:25,17.7,47
01/03/2025 20:30,17.7,47
01/03/2025 20:35,17.7,47
01/03/2025 20:40,17.6,47
01/03/2025 20:45,17.6,47
01/03/2025 20:50,17.6,47
01/03/2025 20:55,17.7,47
01/03/2025 21:00,17.6,47
01/03/2025 21:05,17.5,49
01/03/2025 21:10,17.5,49
01/03/2025 21:15,17.6,47
01/03/2025 21:20,17.6,47
01/03/2025 21:25,17.6,47
01/03/2025 21:30,17.6,47
01/03/2025 21:35,17.6,47
01/03/2025 21:40,17.6,47
01/03/2025 21:45,17.6,47
01/03/2025 21:50,17.6,47
01/03/2025 21:55,17.6,47
01/03/2025 22:00,17.5,49
01/03/2025 22:05,17.5,49
01/03/2025 22:10,17.5,49
01/03/2025 22:15,17.5,49
01/03/2025 22:20,17.5,49
01/03/2025 22:25,17.5,49
01/03/2025 22:30,17.5,49
01/03/2025 22:35,17.5,49
01/03/2025 22:40,17.5,49
01/03/2025 22:45,17.5,49
01/03/2025 22:50,17.3,49
01/03/2025 22:55,17.4,49
01/03/2025 23:00,17.5,49
01/03/2025 23:05,17.5,49
01/03/2025 23:10,17.5,48
01/03/2025 23:15,17.4,48
01/03/2025 23:20,17.5,48
01/03/2025 23:25,17.4,48
01/03/2025 23:30,17.4,48
01/03/2025 23:35,17.3,48
01/03/2025 23:40,17.3,48
01/03/2025 23:45,17.3,48
01/03/2025 23:50,17.3,48
01/03/2025 23:55,17.3,48
02/03/2025 0:00,17.3,48
02/03/2025 0:05,17.3,48
02/03/2025 0:10,17.3,48
02/03/2025 0:15,17.3,48
02/03/2025 0:20,17.3,48
02/03/2025 0:25,17.3,48
02/03/2025 0:30,17.4,48
02/03/2025 0:35,17.3,48
02/03/2025 0:40,17.4,48
02/03/2025 0:45,17.4,48
02/03/2025 0:50,17.4,48
02/03/2025 0:55,17.4,47
02/03/2025 1:00,17.4,48
02/03/2025 1:05,17.4,48
02/03/2025 1:10,17.4,48
02/03/2025 1:15,17.3,48
02/03/2025 1:20,17.3,47
02/03/2025 1:25,17.4,47
02/03/2025 1:30,17.3,48
02/03/2025 1:35,17.3,47
02/03/2025 1:40,17.4,47
02/03/2025 1:45,17.3,48
02/03/2025 1:50,17.3,47
02/03/2025 1:55,17.3,47
02/03/2025 2:00,17.3,47
02/03/2025 2:05,17.3,47
02/03/2025 2:10,17.3,48
02/03/2025 2:15,17.3,47
02/03/2025 2:20,17.3,47
02/03/2025 2:25,17.3,47
02/03/2025 2:30,17.3,47
02/03/2025 2:35,17.4,47
02/03/2025 2:40,17.4,47
02/03/2025 2:45,17.3,47
02/03/2025 2:50,17.3,47
02/03/2025 2:55,17.3,47
02/03/2025 3:00,17.4,47
02/03/2025 3:05,17.4,47
02/03/2025 3:10,17.4,47
02/03/2025 3:15,17.3,47
02/03/2025 3:20,17.3,47
02/03/2025 3:25,17.3,47
02/03/2025 3:30,17.3,47
02/03/2025 3:35,17.3,47
02/03/2025 3:40,17.3,47
02/03/2025 3:45,17.3,47
02/03/2025 3:50,17.3,47
02/03/2025 3:55,17.3,47
02/03/2025 4:00,17.3,47
02/03/2025 4:05,17.3,47
02/03/2025 4:10,17.4,47
02/03/2025 4:15,17.3,47
02/03/2025 4:20,17.3,47
02/03/2025 4:25,17.4,47
02/03/2025 4:30,17.4,47
02/03/2025 4:35,17.4,47
02/03/2025 4:40,17.5,47
02/03/2025 4:45,17.4,47
02/03/2025 4:50,17.3,47
02/03/2025 4:55,17.4,47
02/03/2025 5:00,17.4,47
02/03/2025 5:05,17.4,47
02/03/2025 5:10,17.4,47
02/03/2025 5:15,17.5,47
02/03/2025 5:20,17.5,47
02/03/2025 5:25,17.5,47
02/03/2025 5:30,17.5,47
02/03/2025 5:35,17.4,47
02/03/2025 5:40,17.5,47
02/03/2025 5:45,17.5,47
02/03/2025 5:50,17.5,47
02/03/2025 5:55,17.5,47
02/03/2025 6:00,17.5,47
02/03/2025 6:05,17.5,47
02/03/2025 6:10,17.5,47
02/03/2025 6:15,17.5,47
02/03/2025 6:20,17.6,46
02/03/2025 6:25,17.6,46
02/03/2025 6:30,17.7,46
02/03/2025 6:35,17.7,46
02/03/2025 6:40,17.8,46
02/03/2025 6:45,17.7,46
02/03/2025 6:50,17.7,46
02/03/2025 6:55,17.6,46
02/03/2025 7:00,17.6,46
02/03/2025 7:05,17.6,46
02/03/2025 7:10,17.7,46
02/03/2025 7:15,17.7,46
02/03/2025 7:20,17.7,46
02/03/2025 7:25,17.7,46
02/03/2025 7:30,17.8,46
02/03/2025 7:35,17.8,46
02/03/2025 7:40,17.8,46
02/03/2025 7:45,17.8,46
02/03/2025 7:50,17.8,46
02/03/2025 7:55,17.8,46
02/03/2025 8:00,17.8,46
02/03/2025 8:05,17.8,46
02/03/2025 8:10,17.8,46
02/03/2025 8:15,17.8,46
02/03/2025 8:20,17.9,46
02/03/2025 8:25,17.9,46
02/03/2025 8:30,17.9,46
02/03/2025 8:35,18.0,46
02/03/2025 8:40,18.0,46
02/03/2025 8:45,18.0,46
02/03/2025 8:50,18.0,46
02/03/2025 8:55,17.9,46
02/03/2025 9:00,18.0,46
02/03/2025 9:05,18.0,46
02/03/2025 9:10,18.1,46
02/03/2025 9:15,18.1,46
02/03/2025 9:20,18.1,46
02/03/2025 9:25,18.1,46
02/03/2025 9:30,18.1,46
02/03/2025 9:35,18.1,46
02/03/2025 9:40,18.1,46
02/03/2025 9:45,18.1,46
02/03/2025 9:50,18.2,46
02/03/2025 9:55,18.2,46
02/03/2025 10:00,18.2,46
02/03/2025 10:05,18.2,46
02/03/2025 10:10,18.3,46
02/03/2025 10:15,18.3,46
02/03/2025 10:20,18.3,46
02/03/2025 10:25,18.3,46
02/03/2025 10:30,18.3,46
02/03/2025 10:35,18.3,46
02/03/2025 10:40,18.3,46
02/03/2025 10:45,18.3,46
02/03/2025 10:50,18.3,46
02/03/2025 10:55,18.4,46
02/03/2025 11:00,18.4,46
02/03/2025 11:05,18.5,46
02/03/2025 11:10,18.5,46
02/03/2025 11:15,18.6,46
02/03/2025 11:20,18.6,46
02/03/2025 11:25,18.6,46
02/03/2025 11:30,18.6,46
02/03/2025 11:35,18.6,46
02/03/2025 11:40,18.6,46
02/03/2025 11:45,18.7,46
02/03/2025 11:50,18.7,46
02/03/2025 11:55,18.8,46
02/03/2025 12:00,18.7,46
02/03/2025 12:05,18.7,46
02/03/2025 12:10,18.6,46
02/03/2025 12:15,18.6,46
02/03/2025 12:20,18.5,46
02/03/2025 12:25,18.6,46
02/03/2025 12:30,18.7,46
02/03/2025 12:35,18.6,46
02/03/2025 12:40,18.6,46
02/03/2025 12:45,18.6,46
02/03/2025 12:50,18.7,46
02/03/2025 12:55,18.8,46
02/03/2025 13:00,18.8,46
02/03/2025 13:05,18.8,46
02/03/2025 13:10,18.8,46
02/03/2025 13:15,18.9,46
02/03/2025 13:20,18.9,46
02/03/2025 13:25,18.9,46
02/03/2025 13:30,18.9,46
02/03/2025 13:35,18.9,46
02/03/2025 13:40,18.9,46
02/03/2025 13:45,19.0,46
02/03/2025 13:50,19.0,46
02/03/2025 13:55,19.0,46
02/03/2025 14:00,19.0,46
02/03/2025 14:05,19.0,46
02/03/2025 14:10,19.1,46
02/03/2025 14:15,19.0,46
02/03/2025 14:20,19.1,46
02/03/2025 14:25,19.1,46
02/03/2025 14:30,19.1,46
02/03/2025 14:35,19.2,46
02/03/2025 14:40,19.2,46
02/03/2025 14:45,19.2,46
02/03/2025 14:50,19.2,46
02/03/2025 14:55,19.2,46
02/03/2025 15:00,19.2,46
02/03/2025 15:05,19.2,46
02/03/2025 15:10,19.2,46
02/03/2025 15:15,19.2,46
02/03/2025 15:20,19.2,46
02/03/2025 15:25,19.2,46
02/03/2025 15:30,19.2,46
02/03/2025 15:35,19.2,46
02/03/2025 15:40,19.2,46
02/03/2025 15:45,19.2,46
02/03/2025 15:50,19.2,46
02/03/2025 15:55,19.2,46
02/03/2025 16:00,19.2,46
02/03/2025 16:05,19.3,46
02/03/2025 16:10,19.3,46
02/03/2025 16:15,19.3,46
02/03/2025 16:20,19.3,46
02/03/2025 16:25,19.3,46
02/03/2025 16:30,19.3,46
02/03/2025 16:35,19.3,46
02/03/2025 16:40,19.3,46
02/03/2025 16:45,19.3,46
02/03/2025 16:50,19.4,46
02/03/2025 16:55,19.4,46
02/03/2025 17:00,19.4,46
02/03/2025 17:05,19.4,46
02/03/2025 17:10,19.4,46
02/03/2025 17:15,19.4,46
02/03/2025 17:20,19.4,46
02/03/2025 17:25,19.4,46
02/03/2025 17:30,19.4,46
02/03/2025 17:35,19.4,46
02/03/2025 17:40,19.4,46
02/03/2025 17:45,19.4,46
02/03/2025 17:50,19.4,46
02/03/2025 17:55,19.4,46
02/03/2025 18:00,19.3,46
02/03/2025 18:05,19.4,46
02/03/2025 18:10,19.3,46
02/03/2025 18:15,19.4,46
02/03/2025 18:20,19.4,46
02/03/2025 18:25,19.4,46
02/03/2025 18:30,19.5,46
02/03/2025 18:35,19.5,46
02/03/2025 18:40,19.5,46
02/03/2025 18:45,19.5,46
02/03/2025 18:50,19.4,46
02/03/2025 18:55,19.4,46
02/03/2025 19:00,19.4,46
02/03/2025 19:05,19.4,46
02/03/2025 19:10,19.4,46
02/03/2025 19:15,19.5,46
02/03/2025 19:20,19.4,46
02/03/2025 19:25,19.4,46
02/03/2025 19:30,19.5,46
02/03/2025 19:35,19.5,46
02/03/2025 19:40,19.4,46
02/03/2025 19:45,19.4,46
02/03/2025 19:50,19.3,46
02/03/2025 19:55,19.3,46
02/03/2025 20:00,19.2,46
02/03/2025 20:05,19.1,46
02/03/2025 20:10,19.0,46
02/03/2025 20:15,18.9,46
02/03/2025 20:20,18.9,46
02/03/2025 20:25,18.8,46
02/03/2025 20:30,18.8,46
02/03/2025 20:35,18.6,46
02/03/2025 20:40,18.6,46
02/03/2025 20:45,18.5,46
02/03/2025 20:50,18.5,46
02/03/2025 20:55,18.3,46
02/03/2025 21:00,18.3,46
02/03/2025 21:05,18.2,46
02/03/2025 21:10,18.2,46
02/03/2025 21:15,18.1,46
02/03/2025 21:20,18.1,46
02/03/2025 21:25,18.1,46
02/03/2025 21:30,18.0,46
02/03/2025 21:35,17.9,46
02/03/2025 21:40,17.9,46
02/03/2025 21:45,17.8,46
02/03/2025 21:50,17.8,46
02/03/2025 21:55,17.8,46
02/03/2025 22:00,17.7,46
02/03/2025 22:05,17.6,46
02/03/2025 22:10,17.5,48
02/03/2025 22:15,17.5,48
02/03/2025 22:20,17.5,48
02/03/2025 22:25,17.4,48
02/03/2025 22:30,17.3,48
02/03/2025 22:35,17.3,48
02/03/2025 22:40,17.2,48
02/03/2025 22:45,17.2,48
02/03/2025 22:50,17.2,48
02/03/2025 22:55,17.1,48
02/03/2025 23:00,17.1,48
02/03/2025 23:05,17.0,48
02/03/2025 23:10,17.0,48
02/03/2025 23:15,16.9,48
02/03/2025 23:20,16.9,48
02/03/2025 23:25,16.9,48
02/03/2025 23:30,16.8,48
02/03/2025 23:35,16.8,48
02/03/2025 23:40,16.8,48
02/03/2025 23:45,16.7,48
02/03/2025 23:50,16.6,48
02/03/2025 23:55,16.6,48
03/03/2025 0:00,16.5,48
03/03/2025 0:05,16.5,48
03/03/2025 0:10,16.5,48
03/03/2025 0:15,16.5,48
03/03/2025 0:20,16.4,48
03/03/2025 0:25,16.3,48
03/03/2025 0:30,16.3,48
03/03/2025 0:35,16.3,48
03/03/2025 0:40,16.3,48
03/03/2025 0:45,16.2,49
03/03/2025 0:50,16.2,49
03/03/2025 0:55,16.2,49
03/03/2025 1:00,16.2,49
03/03/2025 1:05,16.1,49
03/03/2025 1:10,16.1,49
03/03/2025 1:15,16.1,49
03/03/2025 1:20,16.1,49
03/03/2025 1:25,16.1,49
03/03/2025 1:30,16.0,49
03/03/2025 1:35,16.0,49
03/03/2025 1:40,16.0,49
03/03/2025 1:45,15.9,49
03/03/2025 1:50,15.9,49
03/03/2025 1:55,15.9,49
03/03/2025 2:00,15.9,49
03/03/2025 2:05,15.9,49
03/03/2025 2:10,15.8,49
03/03/2025 2:15,15.8,49
03/03/2025 2:20,15.8,49
03/03/2025 2:25,15.8,49
03/03/2025 2:30,15.8,49
03/03/2025 2:35,15.7,49
03/03/2025 2:40,15.7,49
03/03/2025 2:45,15.7,49
03/03/2025 2:50,15.6,49
03/03/2025 2:55,15.6,49
03/03/2025 3:00,15.6,49
03/03/2025 3:05,15.5,49
03/03/2025 3:10,15.5,49
03/03/2025 3:15,15.5,49
03/03/2025 3:20,15.5,49
03/03/2025 3:25,15.5,49
03/03/2025 3:30,15.5,49
03/03/2025 3:35,15.4,50
03/03/2025 3:40,15.4,50
03/03/2025 3:45,15.4,50
03/03/2025 3:50,15.3,50
03/03/2025 3:55,15.3,50
03/03/2025 4:00,15.3,50
03/03/2025 4:05,15.3,50
03/03/2025 4:10,15.3,50
03/03/2025 4:15,15.3,50
03/03/2025 4:20,15.3,50
03/03/2025 4:25,15.2,50
03/03/2025 4:30,15.2,50
03/03/2025 4:35,15.2,50
03/03/2025 4:40,15.2,50
03/03/2025 4:45,15.2,50
03/03/2025 4:50,15.2,50
03/03/2025 4:55,15.2,50
03/03/2025 5:00,15.2,50
03/03/2025 5:05,15.1,50
03/03/2025 5:10,15.1,50
03/03/2025 5:15,15.1,50
03/03/2025 5:20,15.1,50
03/03/2025 5:25,15.1,50
03/03/2025 5:30,15.1,50
03/03/2025 5:35,15.1,50
03/03/2025 5:40,15.1,50
03/03/2025 5:45,15.1,50
03/03/2025 5:50,15.1,50
03/03/2025 5:55,15.1,51
03/03/2025 6:00,15.0,51
03/03/2025 6:05,15.0,51
03/03/2025 6:10,15.0,51
03/03/2025 6:15,15.0,51
03/03/2025 6:20,15.0,51
03/03/2025 6:25,15.0,51
03/03/2025 6:30,14.9,51
03/03/2025 6:35,14.9,51
03/03/2025 6:40,14.9,51
03/03/2025 6:45,14.9,51
03/03/2025 6:50,14.9,51
03/03/2025 6:55,14.9,51
03/03/2025 7:00,14.9,51
03/03/2025 7:05,14.9,51
03/03/2025 7:10,14.9,51
03/03/2025 7:15,14.9,51
03/03/2025 7:20,14.8,51
03/03/2025 7:25,14.8,51
03/03/2025 7:30,14.8,51
03/03/2025 7:35,14.8,51
03/03/2025 7:40,14.8,51
03/03/2025 7:45,14.8,51
03/03/2025 7:50,14.8,51
03/03/2025 7:55,14.8,51
03/03/2025 8:00,14.8,51
03/03/2025 8:05,14.7,51
03/03/2025 8:10,14.8,51
03/03/2025 8:15,14.7,51
03/03/2025 8:20,14.7,51
03/03/2025 8:25,14.7,51
03/03/2025 8:30,14.7,51
03/03/2025 8:35,14.7,51
03/03/2025 8:40,14.7,51
03/03/2025 8:45,14.7,51
03/03/2025 8:50,14.7,51
03/03/2025 8:55,14.7,51
03/03/2025 9:00,14.7,51
03/03/2025 9:05,14.7,51
03/03/2025 9:10,14.7,51
03/03/2025 9:15,14.7,51
03/03/2025 9:20,14.7,51
03/03/2025 9:25,14.7,51
03/03/2025 9:30,14.7,52
03/03/2025 9:35,14.7,52
03/03/2025 9:40,14.7,52
03/03/2025 9:45,14.7,52
03/03/2025 9:50,14.7,52
03/03/2025 9:55,14.8,52
03/03/2025 10:00,14.8,52
03/03/2025 10:05,14.8,52
03/03/2025 10:10,14.8,52
03/03/2025 10:15,14.8,52
03/03/2025 10:20,14.8,52
03/03/2025 10:25,14.8,52
03/03/2025 10:30,14.8,52
03/03/2025 10:35,14.8,52
03/03/2025 10:40,14.8,52
03/03/2025 10:45,14.8,52
03/03/2025 10:50,14.8,52
03/03/2025 10:55,14.9,52
03/03/2025 11:00,14.9,52
03/03/2025 11:05,14.9,52
03/03/2025 11:10,14.9,52
03/03/2025 11:15,14.9,52
03/03/2025 11:20,14.9,52
03/03/2025 11:25,14.9,52
03/03/2025 11:30,14.9,52
03/03/2025 11:35,14.9,52
