time,temperature,rh
28/11/2024 21:15,15.8,47
28/11/2024 21:30,15.9,47
28/11/2024 21:45,15.9,47
28/11/2024 22:00,15.9,47
28/11/2024 22:15,15.9,47
28/11/2024 22:30,16,47
28/11/2024 22:45,16,47
28/11/2024 23:00,16.1,47
28/11/2024 23:15,16.1,47
28/11/2024 23:30,16.1,47
28/11/2024 23:45,16.2,47
29/11/2024 00:00,16.2,47
29/11/2024 00:15,16.2,47
29/11/2024 00:30,16.2,47
29/11/2024 00:45,16.3,47
29/11/2024 01:00,16.3,47
29/11/2024 01:15,16.3,47
29/11/2024 01:30,16.3,47
29/11/2024 01:45,16.3,47
29/11/2024 02:00,16.4,47
29/11/2024 02:15,16.4,47
29/11/2024 02:30,16.5,47
29/11/2024 02:45,16.5,47
29/11/2024 03:00,16.5,47
29/11/2024 03:15,16.5,47
29/11/2024 03:30,16.6,47
29/11/2024 03:45,16.6,47
29/11/2024 04:00,16.7,47
29/11/2024 04:15,16.8,47
29/11/2024 04:30,16.8,48
29/11/2024 04:45,16.8,48
29/11/2024 05:00,16.8,48
29/11/2024 05:15,16.8,48
29/11/2024 05:30,16.8,48
29/11/2024 05:45,16.8,48
29/11/2024 06:00,16.8,48
29/11/2024 06:15,16.9,48
29/11/2024 06:30,16.9,48
29/11/2024 06:45,16.9,48
29/11/2024 07:00,16.9,48
29/11/2024 07:15,16.9,48
29/11/2024 07:30,16.9,48
29/11/2024 07:45,17,48
29/11/2024 08:00,17,48
29/11/2024 08:15,17.1,48
29/11/2024 08:30,17.1,48
29/11/2024 08:45,17.2,48
29/11/2024 09:00,17.2,48
29/11/2024 09:15,17.2,48
29/11/2024 09:30,17.2,48
29/11/2024 09:45,17.2,48
29/11/2024 10:00,17.2,48
29/11/2024 10:15,17.3,48
29/11/2024 10:30,17.3,48
29/11/2024 10:45,17.3,48
29/11/2024 11:00,17.4,49
29/11/2024 11:15,17.4,49
29/11/2024 11:30,17.5,49
29/11/2024 11:45,17.5,49
29/11/2024 12:00,17.7,46
29/11/2024 12:15,17.8,46
29/11/2024 12:30,17.8,46
29/11/2024 12:45,17.9,47
29/11/2024 13:00,17.9,48
29/11/2024 13:15,17.9,49
29/11/2024 13:30,18,49
29/11/2024 13:45,18,49
29/11/2024 14:00,18.1,49
29/11/2024 14:15,18.1,49
29/11/2024 14:30,18.2,49
29/11/2024 14:45,18.2,49
29/11/2024 15:00,18.3,49
29/11/2024 15:15,18.3,49
29/11/2024 15:30,18.3,49
29/11/2024 15:45,18.3,49
29/11/2024 16:00,18.4,49
29/11/2024 16:15,18.4,49
29/11/2024 16:30,18.4,49
29/11/2024 16:45,18.5,49
29/11/2024 17:00,18.5,49
29/11/2024 17:15,18.5,49
29/11/2024 17:30,18.5,49
29/11/2024 17:45,18.5,49
29/11/2024 18:00,18.5,49
29/11/2024 18:15,18.5,49
29/11/2024 18:30,18.5,49
29/11/2024 18:45,18.6,49
29/11/2024 19:00,18.6,49
29/11/2024 19:15,18.6,49
29/11/2024 19:30,18.7,49
29/11/2024 19:45,18.7,49
29/11/2024 20:00,18.7,49
29/11/2024 20:15,18.7,49
29/11/2024 20:30,18.8,49
29/11/2024 20:45,18.8,49
29/11/2024 21:00,18.8,49
29/11/2024 21:15,18.8,49
29/11/2024 21:30,18.8,49
29/11/2024 21:45,18.8,49
29/11/2024 22:00,18.9,49
29/11/2024 22:15,18.9,49
29/11/2024 22:30,18.9,49
29/11/2024 22:45,18.9,49
29/11/2024 23:00,18.9,49
29/11/2024 23:15,19,49
29/11/2024 23:30,19,49
29/11/2024 23:45,19,49
30/11/2024 00:00,19.1,49
30/11/2024 00:15,19.1,49
30/11/2024 00:30,19.1,49
30/11/2024 00:45,19.1,49
30/11/2024 01:00,19.1,49
30/11/2024 01:15,19.2,49
30/11/2024 01:30,19.2,49
30/11/2024 01:45,19.2,49
30/11/2024 02:00,19.2,49
30/11/2024 02:15,19.2,50
30/11/2024 02:30,19.3,50
30/11/2024 02:45,19.3,50
30/11/2024 03:00,19.3,50
30/11/2024 03:15,19.3,50
30/11/2024 03:30,19.4,50
30/11/2024 03:45,19.5,50
30/11/2024 04:00,19.5,50
30/11/2024 04:15,19.5,50
30/11/2024 04:30,19.5,50
30/11/2024 04:45,19.6,50
30/11/2024 05:00,19.6,50
30/11/2024 05:15,19.7,50
30/11/2024 05:30,19.7,50
30/11/2024 05:45,19.7,50
30/11/2024 06:00,19.8,50
30/11/2024 06:15,19.8,50
30/11/2024 06:30,19.8,50
30/11/2024 06:45,19.8,50
30/11/2024 07:00,19.8,50
30/11/2024 07:15,19.8,50
30/11/2024 07:30,19.9,50
30/11/2024 07:45,19.9,50
30/11/2024 08:00,19.9,50
30/11/2024 08:15,19.9,50
30/11/2024 08:30,19.9,50
30/11/2024 08:45,19.9,50
30/11/2024 09:00,19.9,50
30/11/2024 09:15,19.9,51
30/11/2024 09:30,20,51
30/11/2024 09:45,20,51
30/11/2024 10:00,20,51
30/11/2024 10:15,20.1,51
30/11/2024 10:30,20.1,51
30/11/2024 10:45,20.1,51
30/11/2024 11:00,20.1,51
30/11/2024 11:15,20.2,51
30/11/2024 11:30,20.2,51
30/11/2024 11:45,20.2,51
30/11/2024 12:00,20.2,51
30/11/2024 12:15,20.3,51
30/11/2024 12:30,20.2,51
30/11/2024 12:45,20.2,51
30/11/2024 13:00,20.3,51
30/11/2024 13:15,20.3,51
30/11/2024 13:30,20.3,51
30/11/2024 13:45,20.3,51
30/11/2024 14:00,20.3,51
30/11/2024 14:15,20.3,51
30/11/2024 14:30,20.3,51
30/11/2024 14:45,20.2,51
30/11/2024 15:00,20.2,52
30/11/2024 15:15,20.2,52
30/11/2024 15:30,20.2,52
30/11/2024 15:45,20.2,52
30/11/2024 16:00,20.2,52
30/11/2024 16:15,20.2,52
30/11/2024 16:30,20.2,52
30/11/2024 16:45,20.2,52
30/11/2024 17:00,20.2,52
30/11/2024 17:15,20.2,52
30/11/2024 17:30,20.2,52
30/11/2024 17:45,20.1,52
30/11/2024 18:00,20.1,52
30/11/2024 18:15,20.1,52
30/11/2024 18:30,20.1,52
30/11/2024 18:45,20.1,52
30/11/2024 19:00,20.1,52
30/11/2024 19:15,20.1,52
30/11/2024 19:30,20.1,52
30/11/2024 19:45,20.1,52
30/11/2024 20:00,20.1,52
30/11/2024 20:15,20.1,52
30/11/2024 20:30,20.1,52
30/11/2024 20:45,20.1,52
30/11/2024 21:00,20.1,52
30/11/2024 21:15,20.1,53
30/11/2024 21:30,20.1,53
30/11/2024 21:45,20.1,53
30/11/2024 22:00,20.1,53
30/11/2024 22:15,20.1,53
30/11/2024 22:30,20.1,53
30/11/2024 22:45,20.1,53
30/11/2024 23:00,20.1,53
30/11/2024 23:15,20.1,53
30/11/2024 23:30,20,53
30/11/2024 23:45,20,53
01/12/2024 00:00,20,53
01/12/2024 00:15,20,53
01/12/2024 00:30,20,54
01/12/2024 00:45,20,54
01/12/2024 01:00,20,54
01/12/2024 01:15,20,54
01/12/2024 01:30,20,54
01/12/2024 01:45,19.9,54
01/12/2024 02:00,20,54
01/12/2024 02:15,20,54
01/12/2024 02:30,20,54
01/12/2024 02:45,20,54
01/12/2024 03:00,20,54
01/12/2024 03:15,20,54
01/12/2024 03:30,20,54
01/12/2024 03:45,20,54
01/12/2024 04:00,20,54
01/12/2024 04:15,20,54
01/12/2024 04:30,20,54
01/12/2024 04:45,20,54
01/12/2024 05:00,20,54
01/12/2024 05:15,20,54
01/12/2024 05:30,19.9,54
01/12/2024 05:45,20,54
01/12/2024 06:00,20,54
01/12/2024 06:15,19.9,55
01/12/2024 06:30,19.9,54
01/12/2024 06:45,20,55
01/12/2024 07:00,20,55
01/12/2024 07:15,19.9,55
01/12/2024 07:30,19.9,55
01/12/2024 07:45,19.9,55
01/12/2024 08:00,19.9,55
01/12/2024 08:15,19.9,55
01/12/2024 08:30,19.9,55
01/12/2024 08:45,19.9,55
01/12/2024 09:00,19.9,55
01/12/2024 09:15,20,54
01/12/2024 09:30,20.1,54
01/12/2024 09:45,20.2,55
01/12/2024 10:00,20.3,55
01/12/2024 10:15,20.3,55
01/12/2024 10:30,20.4,55
01/12/2024 10:45,20.5,55
01/12/2024 11:00,20.5,55
01/12/2024 11:15,20.6,55
01/12/2024 11:30,20.7,55
01/12/2024 11:45,20.7,55
01/12/2024 12:00,20.9,56
01/12/2024 12:15,21.2,56
01/12/2024 12:30,21.3,56
01/12/2024 12:45,21.2,57
01/12/2024 13:00,21.1,57
01/12/2024 13:15,21,57
01/12/2024 13:30,20.9,56
01/12/2024 13:45,20.9,56
01/12/2024 14:00,20.8,56
01/12/2024 14:15,20.8,56
01/12/2024 14:30,20.7,56
01/12/2024 14:45,20.6,56
01/12/2024 15:00,20.5,56
01/12/2024 15:15,20.5,56
01/12/2024 15:30,20.5,56
01/12/2024 15:45,20.4,56
01/12/2024 16:00,20.3,56
01/12/2024 16:15,20.3,56
01/12/2024 16:30,20.3,56
01/12/2024 16:45,20.3,55
01/12/2024 17:00,20.2,56
01/12/2024 17:15,20.2,55
01/12/2024 17:30,20.2,56
01/12/2024 17:45,20.2,56
01/12/2024 18:00,20.2,56
01/12/2024 18:15,20.3,56
01/12/2024 18:30,20.5,55
01/12/2024 18:45,20.5,56
01/12/2024 19:00,20.4,56
01/12/2024 19:15,20.4,56
01/12/2024 19:30,20.4,56
01/12/2024 19:45,20.4,56
01/12/2024 20:00,20.3,56
01/12/2024 20:15,20.2,56
01/12/2024 20:30,20.2,56
01/12/2024 20:45,20.2,56
01/12/2024 21:00,20.2,56
01/12/2024 21:15,20.1,56
01/12/2024 21:30,20.1,56
01/12/2024 21:45,20.1,56
01/12/2024 22:00,20.1,55
01/12/2024 22:15,20,55
01/12/2024 22:30,20,55
01/12/2024 22:45,20,55
01/12/2024 23:00,20,55
01/12/2024 23:15,19.9,55
01/12/2024 23:30,19.9,55
01/12/2024 23:45,19.9,55
02/12/2024 00:00,19.9,55
02/12/2024 00:15,19.9,55
02/12/2024 00:30,19.9,55
02/12/2024 00:45,19.9,55
02/12/2024 01:00,19.9,55
02/12/2024 01:15,19.9,55
02/12/2024 01:30,19.9,55
02/12/2024 01:45,19.9,55
02/12/2024 02:00,19.9,55
02/12/2024 02:15,19.8,55
02/12/2024 02:30,19.9,55
02/12/2024 02:45,19.9,55
02/12/2024 03:00,19.9,55
02/12/2024 03:15,19.9,55
02/12/2024 03:30,19.9,55
02/12/2024 03:45,19.9,55
02/12/2024 04:00,19.9,55
02/12/2024 04:15,19.9,55
02/12/2024 04:30,19.8,55
02/12/2024 04:45,19.8,55
02/12/2024 05:00,19.8,55
02/12/2024 05:15,19.8,55
02/12/2024 05:30,19.8,55
02/12/2024 05:45,19.8,54
02/12/2024 06:00,19.8,54
02/12/2024 06:15,19.8,54
02/12/2024 06:30,19.7,54
02/12/2024 06:45,19.7,54
02/12/2024 07:00,19.7,54
02/12/2024 07:15,19.7,54
02/12/2024 07:30,19.6,54
02/12/2024 07:45,19.6,53
02/12/2024 08:00,19.6,53
02/12/2024 08:15,19.6,53
02/12/2024 08:30,19.6,53
02/12/2024 08:45,19.6,53
02/12/2024 09:00,19.6,52
02/12/2024 09:15,19.6,52
02/12/2024 09:30,19.6,52
02/12/2024 09:45,19.6,52
02/12/2024 10:00,19.6,52
02/12/2024 10:15,19.7,52
02/12/2024 10:30,19.7,52
02/12/2024 10:45,19.7,52
02/12/2024 11:00,19.7,52
02/12/2024 11:15,19.7,52
02/12/2024 11:30,19.8,52
02/12/2024 11:45,19.8,52
02/12/2024 12:00,19.8,52
02/12/2024 12:15,19.9,51
02/12/2024 12:30,19.9,51
02/12/2024 12:45,19.9,51
02/12/2024 13:00,19.9,51
02/12/2024 13:15,20,51
02/12/2024 13:30,20,51
02/12/2024 13:45,20,51
02/12/2024 14:00,20,51
02/12/2024 14:15,20,51
02/12/2024 14:30,19.9,51
02/12/2024 14:45,19.9,51
02/12/2024 15:00,19.9,51
02/12/2024 15:15,19.9,51
02/12/2024 15:30,19.9,51
02/12/2024 15:45,19.9,50
02/12/2024 16:00,19.9,50
02/12/2024 16:15,19.8,50
02/12/2024 16:30,19.8,50
02/12/2024 16:45,19.8,50
02/12/2024 17:00,19.7,50
02/12/2024 17:15,19.6,50
02/12/2024 17:30,19.5,50
02/12/2024 17:45,19.5,50
02/12/2024 18:00,19.5,50
02/12/2024 18:15,19.4,49
02/12/2024 18:30,19.3,49
02/12/2024 18:45,19.3,49
02/12/2024 19:00,19.2,49
02/12/2024 19:15,19.2,49
02/12/2024 19:30,19.1,49
02/12/2024 19:45,19.1,49
02/12/2024 20:00,19.1,49
02/12/2024 20:15,19.1,49
02/12/2024 20:30,19,49
02/12/2024 20:45,19,49
02/12/2024 21:00,19,49
02/12/2024 21:15,18.9,49
02/12/2024 21:30,18.9,49
02/12/2024 21:45,18.9,49
02/12/2024 22:00,18.8,49
02/12/2024 22:15,18.8,49
02/12/2024 22:30,18.8,49
02/12/2024 22:45,18.8,49
02/12/2024 23:00,18.8,49
02/12/2024 23:15,18.7,49
02/12/2024 23:30,18.7,49
02/12/2024 23:45,18.6,48
03/12/2024 00:00,18.6,48
03/12/2024 00:15,18.5,48
03/12/2024 00:30,18.5,48
03/12/2024 00:45,18.5,48
03/12/2024 01:00,18.4,48
03/12/2024 01:15,18.3,48
03/12/2024 01:30,18.3,48
03/12/2024 01:45,18.3,48
03/12/2024 02:00,18.3,48
03/12/2024 02:15,18.3,47
03/12/2024 02:30,18.3,47
03/12/2024 02:45,18.3,47
03/12/2024 03:00,18.3,47
03/12/2024 03:15,18.3,47
03/12/2024 03:30,18.3,47
03/12/2024 03:45,18.3,47
03/12/2024 04:00,18.3,47
03/12/2024 04:15,18.3,47
03/12/2024 04:30,18.3,47
03/12/2024 04:45,18.3,47
03/12/2024 05:00,18.3,47
03/12/2024 05:15,18.3,47
03/12/2024 05:30,18.3,47
03/12/2024 05:45,18.3,47
03/12/2024 06:00,18.3,47
03/12/2024 06:15,18.3,47
03/12/2024 06:30,18.3,47
03/12/2024 06:45,18.3,47
03/12/2024 07:00,18.3,47
03/12/2024 07:15,18.3,47
03/12/2024 07:30,18.3,47
03/12/2024 07:45,18.3,47
03/12/2024 08:00,18.3,46
03/12/2024 08:15,18.3,46
03/12/2024 08:30,18.3,46
03/12/2024 08:45,18.3,46
03/12/2024 09:00,18.3,46
03/12/2024 09:15,18.2,46
03/12/2024 09:30,18.2,46
03/12/2024 09:45,18.2,46
03/12/2024 10:00,18.3,46
03/12/2024 10:15,18.5,46
03/12/2024 10:30,18.7,46
03/12/2024 10:45,18.9,47
03/12/2024 11:00,19,47
03/12/2024 11:15,19,47
03/12/2024 11:30,18.9,47
03/12/2024 11:45,18.8,47
03/12/2024 12:00,18.8,47
03/12/2024 12:15,18.7,47
03/12/2024 12:30,18.6,47
03/12/2024 12:45,18.6,47
03/12/2024 13:00,18.6,46
03/12/2024 13:15,18.6,46
03/12/2024 13:30,18.6,46
03/12/2024 13:45,18.6,46
03/12/2024 14:00,18.5,46
03/12/2024 14:15,18.6,46
03/12/2024 14:30,18.5,46
03/12/2024 14:45,18.5,46
03/12/2024 15:00,18.5,46
03/12/2024 15:15,18.5,46
03/12/2024 15:30,18.5,46
03/12/2024 15:45,18.5,46
03/12/2024 16:00,18.5,46
03/12/2024 16:15,18.5,46
03/12/2024 16:30,18.5,46
03/12/2024 16:45,18.5,46
03/12/2024 17:00,18.5,46
03/12/2024 17:15,18.5,46
03/12/2024 17:30,18.5,46
03/12/2024 17:45,18.5,46
03/12/2024 18:00,18.5,46
03/12/2024 18:15,18.4,46
03/12/2024 18:30,18.4,46
03/12/2024 18:45,18.4,46
03/12/2024 19:00,18.4,46
03/12/2024 19:15,18.4,46
03/12/2024 19:30,18.5,46
03/12/2024 19:45,18.5,46
03/12/2024 20:00,18.5,46
03/12/2024 20:15,18.5,46
03/12/2024 20:30,18.5,46
03/12/2024 20:45,18.5,46
03/12/2024 21:00,18.5,46
03/12/2024 21:15,18.5,46
03/12/2024 21:30,18.5,46
03/12/2024 21:45,18.5,46
03/12/2024 22:00,18.5,46
03/12/2024 22:15,18.5,46
03/12/2024 22:30,18.5,46
03/12/2024 22:45,18.5,46
03/12/2024 23:00,18.5,46
03/12/2024 23:15,18.5,46
03/12/2024 23:30,18.4,46
03/12/2024 23:45,18.5,46
04/12/2024 00:00,18.4,46
04/12/2024 00:15,18.4,46
04/12/2024 00:30,18.4,46
04/12/2024 00:45,18.3,46
04/12/2024 01:00,18.3,46
04/12/2024 01:15,18.3,46
04/12/2024 01:30,18.3,46
04/12/2024 01:45,18.3,46
04/12/2024 02:00,18.3,46
04/12/2024 02:15,18.2,46
04/12/2024 02:30,18.2,46
04/12/2024 02:45,18.2,46
04/12/2024 03:00,18.2,46
04/12/2024 03:15,18.2,46
04/12/2024 03:30,18.2,46
04/12/2024 03:45,18.1,46
04/12/2024 04:00,18.1,46
